  2.63803E+11  3.12174E-18  8.66710E-04 -1.42735E+05
  2.64464E+11  3.10772E-18  8.62791E-04 -1.42690E+05
  2.65125E+11  3.09391E-18  8.58932E-04 -1.42802E+05
  2.65785E+11  3.08018E-18  8.55108E-04 -1.42697E+05
  2.66446E+11  3.06658E-18  8.51294E-04 -1.42653E+05
  2.67107E+11  3.05309E-18  8.47523E-04 -1.42842E+05
  2.67768E+11  3.03976E-18  8.43820E-04 -1.42900E+05
  2.68428E+11  3.02641E-18  8.40112E-04 -1.42902E+05
  2.69089E+11  3.01325E-18  8.36452E-04 -1.42966E+05
  2.69750E+11  3.00022E-18  8.32831E-04 -1.42828E+05
  2.70410E+11  2.98727E-18  8.29237E-04 -1.43043E+05
  2.71071E+11  2.97462E-18  8.25730E-04 -1.43377E+05
  2.71732E+11  2.96179E-18  8.22160E-04 -1.43564E+05
  2.72393E+11  2.94907E-18  8.18630E-04 -1.42949E+05
  2.73053E+11  2.93648E-18  8.15138E-04 -1.42448E+05
  2.73714E+11  2.92429E-18  8.11735E-04 -1.42907E+05
  2.74375E+11  2.91231E-18  8.08386E-04 -1.42344E+05
  2.75035E+11  2.89996E-18  8.04971E-04 -1.42164E+05
  2.75696E+11  2.88791E-18  8.01638E-04 -1.42330E+05
  2.76357E+11  2.87586E-18  7.98302E-04 -1.42129E+05
  2.77018E+11  2.86407E-18  7.95029E-04 -1.42539E+05
  2.77678E+11  2.85257E-18  7.91823E-04 -1.42345E+05
  2.78339E+11  2.84081E-18  7.88564E-04 -1.42199E+05
  2.79000E+11  2.82942E-18  7.85398E-04 -1.41865E+05
  2.79661E+11  2.81781E-18  7.82185E-04 -1.41627E+05
  2.80321E+11  2.80657E-18  7.79066E-04 -1.41483E+05
  2.80982E+11  2.79515E-18  7.75898E-04 -1.41473E+05
  2.81643E+11  2.78410E-18  7.72824E-04 -1.41991E+05
  2.82303E+11  2.77320E-18  7.69796E-04 -1.41984E+05
  2.82964E+11  2.76241E-18  7.66803E-04 -1.42634E+05
  2.83625E+11  2.75175E-18  7.63842E-04 -1.42827E+05
  2.84286E+11  2.74095E-18  7.60841E-04 -1.42243E+05
  2.84946E+11  2.73036E-18  7.57903E-04 -1.41745E+05
  2.85607E+11  2.71964E-18  7.54928E-04 -1.41464E+05
  2.86268E+11  2.70910E-18  7.51995E-04 -1.41202E+05
  2.86929E+11  2.69876E-18  7.49125E-04 -1.41099E+05
  2.87589E+11  2.68835E-18  7.46245E-04 -1.41638E+05
  2.88250E+11  2.67819E-18  7.43418E-04 -1.41588E+05
  2.88911E+11  2.66809E-18  7.40615E-04 -1.41447E+05
  2.89571E+11  2.65811E-18  7.37843E-04 -1.41932E+05
  2.90232E+11  2.64827E-18  7.35105E-04 -1.42479E+05
  2.90893E+11  2.63854E-18  7.32409E-04 -1.42223E+05
  2.91554E+11  2.62859E-18  7.29650E-04 -1.41913E+05
  2.92214E+11  2.61886E-18  7.26940E-04 -1.41605E+05
  2.92875E+11  2.60907E-18  7.24220E-04 -1.41202E+05
  2.93536E+11  2.59969E-18  7.21636E-04 -1.40823E+05
  2.94197E+11  2.59015E-18  7.18988E-04 -1.40708E+05
  2.94857E+11  2.58078E-18  7.16376E-04 -1.41185E+05
  2.95518E+11  2.57134E-18  7.13742E-04 -1.41580E+05
  2.96179E+11  2.56217E-18  7.11200E-04 -1.41648E+05
  2.96839E+11  2.55296E-18  7.08649E-04 -1.41291E+05
  2.97500E+11  2.54391E-18  7.06127E-04 -1.41082E+05
  2.98161E+11  2.53499E-18  7.03662E-04 -1.41169E+05
  2.98822E+11  2.52574E-18  7.01101E-04 -1.41040E+05
  2.99482E+11  2.51688E-18  6.98633E-04 -1.40717E+05
  3.00143E+11  2.50821E-18  6.96217E-04 -1.40005E+05
  3.00804E+11  2.49934E-18  6.93759E-04 -1.40321E+05
  3.01464E+11  2.49083E-18  6.91399E-04 -1.40405E+05
  3.02125E+11  2.48218E-18  6.88990E-04 -1.39689E+05
  3.02786E+11  2.47360E-18  6.86612E-04 -1.40332E+05
  3.03447E+11  2.46521E-18  6.84287E-04 -1.40212E+05
  3.04107E+11  2.45673E-18  6.81943E-04 -1.39701E+05
  3.04768E+11  2.44841E-18  6.79633E-04 -1.39918E+05
  3.05429E+11  2.44011E-18  6.77329E-04 -1.40395E+05
  3.06090E+11  2.43200E-18  6.75064E-04 -1.40271E+05
  3.06750E+11  2.42378E-18  6.72770E-04 -1.39437E+05
  3.07411E+11  2.41569E-18  6.70522E-04 -1.39051E+05
  3.08072E+11  2.40755E-18  6.68268E-04 -1.39688E+05
  3.08732E+11  2.39967E-18  6.66083E-04 -1.38705E+05
  3.09393E+11  2.39187E-18  6.63925E-04 -1.37752E+05
